experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
39698593097364,echo_mediaelement,deadline_feasible_frame_action,34,P,0,0,1533,1133.333,1216.666,UNRELIABLE,udp,39699726586164,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,35,P,0,0,3027,1166.667,1250.0,UNRELIABLE,udp,39699759914784,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,36,P,0,0,3115,1200.0,1283.333,UNRELIABLE,udp,39699793185804,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,37,P,0,0,4622,1233.333,1316.666,UNRELIABLE,udp,39699826540974,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,38,P,0,0,2320,1266.667,1350.0,UNRELIABLE,udp,39699859897854,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,39,P,0,0,5073,1300.0,1383.333,DROP,drop,39699893310894,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,40,P,0,0,1988,1333.333,1416.666,UNRELIABLE,udp,39699926532684,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,41,P,0,0,5359,1366.667,1450.0,DROP,drop,39699959863554,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,42,P,0,0,2131,1400.0,1483.333,UNRELIABLE,udp,39699993195504,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,43,P,0,0,4931,1433.333,1516.666,DROP,drop,39700026559404,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,44,P,0,0,2732,1466.667,1550.0,UNRELIABLE,udp,39700059897654,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,45,P,0,0,4428,1500.0,1583.333,UNRELIABLE,udp,39700093240494,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,46,P,0,0,3389,1533.333,1616.666,UNRELIABLE,udp,39700126542564,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,47,P,0,0,3279,1566.667,1650.0,UNRELIABLE,udp,39700159890084,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,48,P,0,0,3740,1600.0,1683.333,UNRELIABLE,udp,39700193225094,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,49,P,0,0,3217,1633.333,1716.666,UNRELIABLE,udp,39700226561634,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,50,P,0,0,4028,1666.667,1750.0,UNRELIABLE,udp,39700259879454,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,51,P,0,0,2371,1700.0,1783.333,UNRELIABLE,udp,39700293188814,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,52,P,0,0,2436,1733.333,1816.666,UNRELIABLE,udp,39700326560814,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,53,P,0,0,4185,1766.667,1850.0,UNRELIABLE,udp,39700359852444,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,54,P,0,0,2159,1800.0,1883.333,UNRELIABLE,udp,39700393216434,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,55,P,0,0,4290,1833.333,1916.666,UNRELIABLE,udp,39700426528944,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,56,P,0,0,2630,1866.667,1950.0,UNRELIABLE,udp,39700459894284,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,57,P,0,0,5950,1900.0,1983.333,DROP,drop,39700493217414,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,58,P,0,0,3556,1933.333,2016.666,UNRELIABLE,udp,39700526562864,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,59,P,0,0,2778,1966.667,2050.0,UNRELIABLE,udp,39700559876094,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,60,P,0,0,3923,2000.0,2083.333,UNRELIABLE,udp,39700593266634,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,61,P,0,0,3061,2033.333,2116.666,UNRELIABLE,udp,39700626573654,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,62,P,0,0,2639,2066.667,2150.0,UNRELIABLE,udp,39700659907494,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,63,P,0,0,4229,2100.0,2183.333,UNRELIABLE,udp,39700693229634,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,64,P,0,0,1706,2133.333,2216.666,UNRELIABLE,udp,39700726539624,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,65,P,0,0,2612,2166.667,2250.0,UNRELIABLE,udp,39700759914954,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,66,P,0,0,2969,2200.0,2283.333,UNRELIABLE,udp,39700793204784,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,67,P,0,0,3839,2233.333,2316.666,UNRELIABLE,udp,39700826569854,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,68,P,0,0,2293,2266.667,2350.0,UNRELIABLE,udp,39700859868594,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,69,I,1,1,3236,2300.0,2383.333,RELIABLE_SINGLE,tcp,39700893233574,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,70,P,0,1,1934,2333.333,2416.666,UNRELIABLE,udp,39700926570474,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,71,P,0,1,2509,2366.667,2450.0,UNRELIABLE,udp,39700959876054,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,72,P,0,1,2052,2400.0,2483.333,UNRELIABLE,udp,39700993268934,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,73,P,0,1,1932,2433.333,2516.666,UNRELIABLE,udp,39701026547064,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,74,P,0,1,2657,2466.667,2550.0,UNRELIABLE,udp,39701059938954,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,75,P,0,1,5039,2500.0,2583.333,DROP,drop,39701093189094,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,76,P,0,1,4184,2533.333,2616.666,UNRELIABLE,udp,39701126563434,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,77,P,0,1,5770,2566.667,2650.0,DROP,drop,39701159924184,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,78,P,0,1,3327,2600.0,2683.333,UNRELIABLE,udp,39701193205914,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,79,P,0,1,2676,2633.333,2716.666,UNRELIABLE,udp,39701226547764,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,80,P,0,1,3355,2666.667,2750.0,UNRELIABLE,udp,39701259919314,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,81,P,0,1,5518,2700.0,2783.333,DROP,drop,39701293233534,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,82,P,0,1,5540,2733.333,2816.666,DROP,drop,39701326532184,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,83,P,0,1,2718,2766.667,2850.0,UNRELIABLE,udp,39701359911294,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,84,P,0,1,4300,2800.0,2883.333,UNRELIABLE,udp,39701393245764,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,85,P,0,1,3857,2833.333,2916.666,UNRELIABLE,udp,39701426537124,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,86,P,0,1,2434,2866.667,2950.0,UNRELIABLE,udp,39701459881224,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,87,P,0,1,3911,2900.0,2983.333,UNRELIABLE,udp,39701493195984,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,88,P,0,1,3408,2933.333,3016.666,UNRELIABLE,udp,39701526570144,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,89,P,0,1,3663,2966.667,3050.0,UNRELIABLE,udp,39701559903624,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,90,P,0,1,2477,3000.0,3083.333,UNRELIABLE,udp,39701593233144,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,91,P,0,1,4600,3033.333,3116.666,UNRELIABLE,udp,39701626569594,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,92,P,0,1,4391,3066.667,3150.0,UNRELIABLE,udp,39701659875264,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,93,P,0,1,6779,3100.0,3183.333,DROP,drop,39701693189754,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,94,P,0,1,3160,3133.333,3216.666,UNRELIABLE,udp,39701726544024,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,95,P,0,1,4442,3166.667,3250.0,UNRELIABLE,udp,39701759894064,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,96,P,0,1,3054,3200.0,3283.333,UNRELIABLE,udp,39701793206754,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,97,P,0,1,3676,3233.333,3316.666,UNRELIABLE,udp,39701826541224,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,98,P,0,1,3280,3266.667,3350.0,UNRELIABLE,udp,39701859917814,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,99,P,0,1,5339,3300.0,3383.333,DROP,drop,39701893199004,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,100,P,0,1,3531,3333.333,3416.666,UNRELIABLE,udp,39701926562994,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,101,P,0,1,4661,3366.667,3450.0,UNRELIABLE,udp,39701959896384,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,102,P,0,1,2686,3400.0,3483.333,UNRELIABLE,udp,39701993244444,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,103,P,0,1,5386,3433.333,3516.666,DROP,drop,39702026532114,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,104,P,0,1,2883,3466.667,3550.0,UNRELIABLE,udp,39702059876034,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,105,P,0,1,4753,3500.0,3583.333,UNRELIABLE,udp,39702093212304,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,106,P,0,1,2403,3533.333,3616.666,UNRELIABLE,udp,39702126567024,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,107,P,0,1,3729,3566.667,3650.0,UNRELIABLE,udp,39702159929934,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,108,P,0,1,3365,3600.0,3683.333,UNRELIABLE,udp,39702193209864,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,109,P,0,1,3459,3633.333,3716.666,UNRELIABLE,udp,39702226530834,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,110,P,0,1,4287,3666.667,3750.0,UNRELIABLE,udp,39702259907424,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,111,P,0,1,2494,3700.0,3783.333,UNRELIABLE,udp,39702293223804,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,112,P,0,1,4133,3733.333,3816.666,UNRELIABLE,udp,39702326550804,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,113,P,0,1,2501,3766.667,3850.0,UNRELIABLE,udp,39702359967354,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,114,P,0,1,2423,3800.0,3883.333,UNRELIABLE,udp,39702393246834,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,115,P,0,1,3694,3833.333,3916.666,UNRELIABLE,udp,39702426538194,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,116,P,0,1,1856,3866.667,3950.0,UNRELIABLE,udp,39702459875364,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,117,P,0,1,3290,3900.0,3983.333,UNRELIABLE,udp,39702493292274,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,118,P,0,1,2799,3933.333,4016.666,UNRELIABLE,udp,39702526604604,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,119,P,0,1,4521,3966.667,4050.0,UNRELIABLE,udp,39702559870584,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,120,P,0,1,3241,4000.0,4083.333,UNRELIABLE,udp,39702593235924,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,121,P,0,1,3029,4033.333,4116.666,UNRELIABLE,udp,39702626558784,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,122,P,0,1,3231,4066.667,4150.0,UNRELIABLE,udp,39702659899014,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,123,P,0,1,4485,4100.0,4183.333,UNRELIABLE,udp,39702693213594,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,124,P,0,1,1964,4133.333,4216.666,UNRELIABLE,udp,39702726588834,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,125,P,0,1,3737,4166.667,4250.0,UNRELIABLE,udp,39702759886584,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,126,P,0,1,1892,4200.0,4283.333,UNRELIABLE,udp,39702793295754,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,127,P,0,1,3596,4233.333,4316.666,UNRELIABLE,udp,39702826527354,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,128,P,0,1,2148,4266.667,4350.0,UNRELIABLE,udp,39702859885314,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,129,P,0,1,3930,4300.0,4383.333,UNRELIABLE,udp,39702893239404,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,130,P,0,1,1974,4333.333,4416.666,UNRELIABLE,udp,39702926544984,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,131,P,0,1,4237,4366.667,4450.0,UNRELIABLE,udp,39702959870724,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,132,P,0,1,2749,4400.0,4483.333,UNRELIABLE,udp,39702993239934,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,133,P,0,1,3609,4433.333,4516.666,UNRELIABLE,udp,39703026539934,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,134,P,0,1,2799,4466.667,4550.0,UNRELIABLE,udp,39703059917064,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,135,P,0,1,3490,4500.0,4583.333,UNRELIABLE,udp,39703093228314,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,136,P,0,1,2672,4533.333,4616.666,UNRELIABLE,udp,39703126585284,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,137,P,0,1,4591,4566.667,4650.0,UNRELIABLE,udp,39703159880424,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,138,P,0,1,2597,4600.0,4683.333,UNRELIABLE,udp,39703193215074,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,139,P,0,1,4477,4633.333,4716.666,UNRELIABLE,udp,39703226533794,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,140,P,0,1,2789,4666.667,4750.0,UNRELIABLE,udp,39703259876814,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,141,P,0,1,4379,4700.0,4783.333,UNRELIABLE,udp,39703293233334,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,142,P,0,1,2370,4733.333,4816.666,UNRELIABLE,udp,39703326564474,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,143,P,0,1,4484,4766.667,4850.0,UNRELIABLE,udp,39703359952764,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,144,P,0,1,2258,4800.0,4883.333,UNRELIABLE,udp,39703393204074,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,145,P,0,1,3655,4833.333,4916.666,UNRELIABLE,udp,39703426541244,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,146,P,0,1,1926,4866.667,4950.0,UNRELIABLE,udp,39703459903974,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,147,P,0,1,2476,4900.0,4983.333,UNRELIABLE,udp,39703493214144,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,148,P,0,1,3506,4933.333,5016.666,UNRELIABLE,udp,39703526562294,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,149,P,0,1,2822,4966.667,5050.0,UNRELIABLE,udp,39703559864094,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,150,P,0,1,3880,5000.0,5083.333,UNRELIABLE,udp,39703593244014,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,151,P,0,1,3359,5033.333,5116.666,UNRELIABLE,udp,39703626568314,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,152,P,0,1,2232,5066.667,5150.0,UNRELIABLE,udp,39703659899274,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,153,P,0,1,4665,5100.0,5183.333,UNRELIABLE,udp,39703693227714,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,154,P,0,1,3746,5133.333,5216.666,UNRELIABLE,udp,39703726534104,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,155,P,0,1,3162,5166.667,5250.0,UNRELIABLE,udp,39703759866684,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,156,P,0,1,2820,5200.0,5283.333,UNRELIABLE,udp,39703793238774,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,157,P,0,1,3572,5233.333,5316.666,UNRELIABLE,udp,39703826537334,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,158,P,0,1,3384,5266.667,5350.0,UNRELIABLE,udp,39703859869554,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,159,P,0,1,3343,5300.0,5383.333,UNRELIABLE,udp,39703893202764,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,160,P,0,1,2636,5333.333,5416.666,UNRELIABLE,udp,39703926692754,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,161,P,0,1,3045,5366.667,5450.0,UNRELIABLE,udp,39703959898254,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,162,P,0,1,2747,5400.0,5483.333,UNRELIABLE,udp,39703993203474,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,163,P,0,1,3002,5433.333,5516.666,UNRELIABLE,udp,39704026571154,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,164,P,0,1,2592,5466.667,5550.0,UNRELIABLE,udp,39704059917954,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,165,P,0,1,4288,5500.0,5583.333,UNRELIABLE,udp,39704093216784,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,166,P,0,1,2519,5533.333,5616.666,UNRELIABLE,udp,39704126538564,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,167,P,0,1,5246,5566.667,5650.0,DROP,drop,39704159972664,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,168,P,0,1,3109,5600.0,5683.333,UNRELIABLE,udp,39704193210924,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,169,P,0,1,3818,5633.333,5716.666,UNRELIABLE,udp,39704226547914,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,170,P,0,1,2287,5666.667,5750.0,UNRELIABLE,udp,39704259913434,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,171,P,0,1,3136,5700.0,5783.333,UNRELIABLE,udp,39704293220454,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,172,P,0,1,3647,5733.333,5816.666,UNRELIABLE,udp,39704326577604,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,173,P,0,1,2411,5766.667,5850.0,UNRELIABLE,udp,39704359899384,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,174,P,0,1,3070,5800.0,5883.333,UNRELIABLE,udp,39704393198754,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,175,P,0,1,3584,5833.333,5916.666,UNRELIABLE,udp,39704426566704,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,176,P,0,1,2316,5866.667,5950.0,UNRELIABLE,udp,39704459898114,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,177,P,0,1,3882,5900.0,5983.333,UNRELIABLE,udp,39704493233304,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,178,P,0,1,1891,5933.333,6016.666,UNRELIABLE,udp,39704526533754,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,179,P,0,1,3159,5966.667,6050.0,UNRELIABLE,udp,39704559905484,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,180,P,0,1,2010,6000.0,6083.333,UNRELIABLE,udp,39704593234104,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,181,P,0,1,3714,6033.333,6116.666,UNRELIABLE,udp,39704626539594,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,182,P,0,1,2931,6066.667,6150.0,UNRELIABLE,udp,39704659873434,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,183,P,0,1,2580,6100.0,6183.333,UNRELIABLE,udp,39704693241294,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,184,P,0,1,4616,6133.333,6216.666,UNRELIABLE,udp,39704726570454,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,185,P,0,1,2952,6166.667,6250.0,UNRELIABLE,udp,39704759881434,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,186,P,0,1,2165,6200.0,6283.333,UNRELIABLE,udp,39704793202314,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,187,P,0,1,3111,6233.333,6316.666,UNRELIABLE,udp,39704826576834,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,188,P,0,1,1924,6266.667,6350.0,UNRELIABLE,udp,39704859914094,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,189,I,1,2,6647,6300.0,6383.333,UNRELIABLE,udp,39704893229034,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,190,P,0,2,5394,6333.333,6416.666,DROP,drop,39704926534074,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,191,P,0,2,2819,6366.667,6450.0,UNRELIABLE,udp,39704959904994,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,192,P,0,2,5458,6400.0,6483.333,DROP,drop,39704993249004,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,193,P,0,2,3306,6433.333,6516.666,UNRELIABLE,udp,39705026587794,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,194,P,0,2,3166,6466.667,6550.0,UNRELIABLE,udp,39705059875104,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,195,P,0,2,5491,6500.0,6583.333,DROP,drop,39705093234054,True
39698593097364,echo_mediaelement,deadline_feasible_frame_action,196,P,0,2,2816,6533.333,6616.666,UNRELIABLE,udp,39705126580584,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,197,P,0,2,3940,6566.667,6650.0,UNRELIABLE,udp,39705159902994,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,198,P,0,2,2951,6600.0,6683.333,UNRELIABLE,udp,39705193243134,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,199,P,0,2,2934,6633.333,6716.666,UNRELIABLE,udp,39705226546194,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,200,P,0,2,4531,6666.667,6750.0,UNRELIABLE,udp,39705259905594,False
39698593097364,echo_mediaelement,deadline_feasible_frame_action,201,P,0,2,3496,6700.0,6783.333,UNRELIABLE,udp,39705293256264,False
