experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
38473703170164,echo_mediaelement,frame_action_single_path,62,P,0,0,2639,2066.667,2150.0,UNRELIABLE,udp,38475769942134,False
38473703170164,echo_mediaelement,frame_action_single_path,63,P,0,0,4229,2100.0,2183.333,UNRELIABLE,udp,38475803289924,False
38473703170164,echo_mediaelement,frame_action_single_path,64,P,0,0,1706,2133.333,2216.666,UNRELIABLE,udp,38475836591274,False
38473703170164,echo_mediaelement,frame_action_single_path,65,P,0,0,2612,2166.667,2250.0,UNRELIABLE,udp,38475869961654,False
38473703170164,echo_mediaelement,frame_action_single_path,66,P,0,0,2969,2200.0,2283.333,UNRELIABLE,udp,38475903284064,False
38473703170164,echo_mediaelement,frame_action_single_path,67,P,0,0,3839,2233.333,2316.666,UNRELIABLE,udp,38475936587214,False
38473703170164,echo_mediaelement,frame_action_single_path,68,P,0,0,2293,2266.667,2350.0,UNRELIABLE,udp,38475969920604,False
38473703170164,echo_mediaelement,frame_action_single_path,69,I,1,1,3236,2300.0,2383.333,RELIABLE_SINGLE,tcp,38476003294134,False
38473703170164,echo_mediaelement,frame_action_single_path,70,P,0,1,1934,2333.333,2416.666,UNRELIABLE,udp,38476036641024,False
38473703170164,echo_mediaelement,frame_action_single_path,71,P,0,1,2509,2366.667,2450.0,UNRELIABLE,udp,38476070011854,False
38473703170164,echo_mediaelement,frame_action_single_path,72,P,0,1,2052,2400.0,2483.333,UNRELIABLE,udp,38476103335614,False
38473703170164,echo_mediaelement,frame_action_single_path,73,P,0,1,1932,2433.333,2516.666,UNRELIABLE,udp,38476136618064,False
38473703170164,echo_mediaelement,frame_action_single_path,74,P,0,1,2657,2466.667,2550.0,UNRELIABLE,udp,38476169984124,False
38473703170164,echo_mediaelement,frame_action_single_path,75,P,0,1,5039,2500.0,2583.333,UNRELIABLE,udp,38476203245064,False
38473703170164,echo_mediaelement,frame_action_single_path,76,P,0,1,4184,2533.333,2616.666,UNRELIABLE,udp,38476236610404,False
38473703170164,echo_mediaelement,frame_action_single_path,77,P,0,1,5770,2566.667,2650.0,UNRELIABLE,udp,38476269950454,False
38473703170164,echo_mediaelement,frame_action_single_path,78,P,0,1,3327,2600.0,2683.333,UNRELIABLE,udp,38476303304994,False
38473703170164,echo_mediaelement,frame_action_single_path,79,P,0,1,2676,2633.333,2716.666,UNRELIABLE,udp,38476336585014,False
38473703170164,echo_mediaelement,frame_action_single_path,80,P,0,1,3355,2666.667,2750.0,UNRELIABLE,udp,38476369990854,False
38473703170164,echo_mediaelement,frame_action_single_path,81,P,0,1,5518,2700.0,2783.333,UNRELIABLE,udp,38476403295084,False
38473703170164,echo_mediaelement,frame_action_single_path,82,P,0,1,5540,2733.333,2816.666,UNRELIABLE,udp,38476436588154,False
38473703170164,echo_mediaelement,frame_action_single_path,83,P,0,1,2718,2766.667,2850.0,UNRELIABLE,udp,38476469981124,False
38473703170164,echo_mediaelement,frame_action_single_path,84,P,0,1,4300,2800.0,2883.333,UNRELIABLE,udp,38476503300564,False
38473703170164,echo_mediaelement,frame_action_single_path,85,P,0,1,3857,2833.333,2916.666,UNRELIABLE,udp,38476536579864,False
38473703170164,echo_mediaelement,frame_action_single_path,86,P,0,1,2434,2866.667,2950.0,UNRELIABLE,udp,38476569946014,False
38473703170164,echo_mediaelement,frame_action_single_path,87,P,0,1,3911,2900.0,2983.333,UNRELIABLE,udp,38476603294794,False
38473703170164,echo_mediaelement,frame_action_single_path,88,P,0,1,3408,2933.333,3016.666,UNRELIABLE,udp,38476636621344,False
38473703170164,echo_mediaelement,frame_action_single_path,89,P,0,1,3663,2966.667,3050.0,UNRELIABLE,udp,38476669956894,False
38473703170164,echo_mediaelement,frame_action_single_path,90,P,0,1,2477,3000.0,3083.333,UNRELIABLE,udp,38476703296944,False
38473703170164,echo_mediaelement,frame_action_single_path,91,P,0,1,4600,3033.333,3116.666,UNRELIABLE,udp,38476736638434,False
38473703170164,echo_mediaelement,frame_action_single_path,92,P,0,1,4391,3066.667,3150.0,UNRELIABLE,udp,38476769981724,False
38473703170164,echo_mediaelement,frame_action_single_path,93,P,0,1,6779,3100.0,3183.333,UNRELIABLE,udp,38476803315204,False
38473703170164,echo_mediaelement,frame_action_single_path,94,P,0,1,3160,3133.333,3216.666,UNRELIABLE,udp,38476836614394,False
38473703170164,echo_mediaelement,frame_action_single_path,95,P,0,1,4442,3166.667,3250.0,UNRELIABLE,udp,38476869929514,False
38473703170164,echo_mediaelement,frame_action_single_path,96,P,0,1,3054,3200.0,3283.333,UNRELIABLE,udp,38476903305114,False
38473703170164,echo_mediaelement,frame_action_single_path,97,P,0,1,3676,3233.333,3316.666,UNRELIABLE,udp,38476936601244,False
38473703170164,echo_mediaelement,frame_action_single_path,98,P,0,1,3280,3266.667,3350.0,UNRELIABLE,udp,38476969916004,False
38473703170164,echo_mediaelement,frame_action_single_path,99,P,0,1,5339,3300.0,3383.333,UNRELIABLE,udp,38477003327874,False
38473703170164,echo_mediaelement,frame_action_single_path,100,P,0,1,3531,3333.333,3416.666,UNRELIABLE,udp,38477036643984,False
38473703170164,echo_mediaelement,frame_action_single_path,101,P,0,1,4661,3366.667,3450.0,UNRELIABLE,udp,38477069922204,False
38473703170164,echo_mediaelement,frame_action_single_path,102,P,0,1,2686,3400.0,3483.333,UNRELIABLE,udp,38477103303474,False
38473703170164,echo_mediaelement,frame_action_single_path,103,P,0,1,5386,3433.333,3516.666,UNRELIABLE,udp,38477136577824,False
38473703170164,echo_mediaelement,frame_action_single_path,104,P,0,1,2883,3466.667,3550.0,UNRELIABLE,udp,38477169977904,False
38473703170164,echo_mediaelement,frame_action_single_path,105,P,0,1,4753,3500.0,3583.333,UNRELIABLE,udp,38477203287264,False
38473703170164,echo_mediaelement,frame_action_single_path,106,P,0,1,2403,3533.333,3616.666,UNRELIABLE,udp,38477236606074,False
38473703170164,echo_mediaelement,frame_action_single_path,107,P,0,1,3729,3566.667,3650.0,UNRELIABLE,udp,38477270002194,False
38473703170164,echo_mediaelement,frame_action_single_path,108,P,0,1,3365,3600.0,3683.333,UNRELIABLE,udp,38477303313984,False
38473703170164,echo_mediaelement,frame_action_single_path,109,P,0,1,3459,3633.333,3716.666,UNRELIABLE,udp,38477336655924,False
38473703170164,echo_mediaelement,frame_action_single_path,110,P,0,1,4287,3666.667,3750.0,UNRELIABLE,udp,38477369991744,False
38473703170164,echo_mediaelement,frame_action_single_path,111,P,0,1,2494,3700.0,3783.333,UNRELIABLE,udp,38477403308754,False
38473703170164,echo_mediaelement,frame_action_single_path,112,P,0,1,4133,3733.333,3816.666,UNRELIABLE,udp,38477436633864,False
38473703170164,echo_mediaelement,frame_action_single_path,113,P,0,1,2501,3766.667,3850.0,UNRELIABLE,udp,38477469962214,False
38473703170164,echo_mediaelement,frame_action_single_path,114,P,0,1,2423,3800.0,3883.333,UNRELIABLE,udp,38477503279944,False
38473703170164,echo_mediaelement,frame_action_single_path,115,P,0,1,3694,3833.333,3916.666,UNRELIABLE,udp,38477536626294,False
38473703170164,echo_mediaelement,frame_action_single_path,116,P,0,1,1856,3866.667,3950.0,UNRELIABLE,udp,38477569912614,False
38473703170164,echo_mediaelement,frame_action_single_path,117,P,0,1,3290,3900.0,3983.333,UNRELIABLE,udp,38477603325024,False
38473703170164,echo_mediaelement,frame_action_single_path,118,P,0,1,2799,3933.333,4016.666,UNRELIABLE,udp,38477636646894,False
38473703170164,echo_mediaelement,frame_action_single_path,119,P,0,1,4521,3966.667,4050.0,UNRELIABLE,udp,38477669909364,False
38473703170164,echo_mediaelement,frame_action_single_path,120,P,0,1,3241,4000.0,4083.333,UNRELIABLE,udp,38477703302784,False
38473703170164,echo_mediaelement,frame_action_single_path,121,P,0,1,3029,4033.333,4116.666,UNRELIABLE,udp,38477736620604,False
38473703170164,echo_mediaelement,frame_action_single_path,122,P,0,1,3231,4066.667,4150.0,UNRELIABLE,udp,38477769952014,False
38473703170164,echo_mediaelement,frame_action_single_path,123,P,0,1,4485,4100.0,4183.333,UNRELIABLE,udp,38477803293234,False
38473703170164,echo_mediaelement,frame_action_single_path,124,P,0,1,1964,4133.333,4216.666,UNRELIABLE,udp,38477836575144,False
38473703170164,echo_mediaelement,frame_action_single_path,125,P,0,1,3737,4166.667,4250.0,UNRELIABLE,udp,38477869977294,False
38473703170164,echo_mediaelement,frame_action_single_path,126,P,0,1,1892,4200.0,4283.333,UNRELIABLE,udp,38477903309334,False
38473703170164,echo_mediaelement,frame_action_single_path,127,P,0,1,3596,4233.333,4316.666,UNRELIABLE,udp,38477936627064,False
38473703170164,echo_mediaelement,frame_action_single_path,128,P,0,1,2148,4266.667,4350.0,UNRELIABLE,udp,38477969946054,False
38473703170164,echo_mediaelement,frame_action_single_path,129,P,0,1,3930,4300.0,4383.333,UNRELIABLE,udp,38478003300774,False
38473703170164,echo_mediaelement,frame_action_single_path,130,P,0,1,1974,4333.333,4416.666,UNRELIABLE,udp,38478036614004,False
38473703170164,echo_mediaelement,frame_action_single_path,131,P,0,1,4237,4366.667,4450.0,UNRELIABLE,udp,38478069985194,False
38473703170164,echo_mediaelement,frame_action_single_path,132,P,0,1,2749,4400.0,4483.333,UNRELIABLE,udp,38478103290594,False
38473703170164,echo_mediaelement,frame_action_single_path,133,P,0,1,3609,4433.333,4516.666,UNRELIABLE,udp,38478136661334,False
38473703170164,echo_mediaelement,frame_action_single_path,134,P,0,1,2799,4466.667,4550.0,UNRELIABLE,udp,38478169986264,False
38473703170164,echo_mediaelement,frame_action_single_path,135,P,0,1,3490,4500.0,4583.333,UNRELIABLE,udp,38478203322354,False
38473703170164,echo_mediaelement,frame_action_single_path,136,P,0,1,2672,4533.333,4616.666,UNRELIABLE,udp,38478236613894,False
38473703170164,echo_mediaelement,frame_action_single_path,137,P,0,1,4591,4566.667,4650.0,UNRELIABLE,udp,38478270005424,False
38473703170164,echo_mediaelement,frame_action_single_path,138,P,0,1,2597,4600.0,4683.333,UNRELIABLE,udp,38478303284994,False
38473703170164,echo_mediaelement,frame_action_single_path,139,P,0,1,4477,4633.333,4716.666,UNRELIABLE,udp,38478336661674,False
38473703170164,echo_mediaelement,frame_action_single_path,140,P,0,1,2789,4666.667,4750.0,UNRELIABLE,udp,38478369954114,False
38473703170164,echo_mediaelement,frame_action_single_path,141,P,0,1,4379,4700.0,4783.333,UNRELIABLE,udp,38478403288404,False
38473703170164,echo_mediaelement,frame_action_single_path,142,P,0,1,2370,4733.333,4816.666,UNRELIABLE,udp,38478436625034,False
38473703170164,echo_mediaelement,frame_action_single_path,143,P,0,1,4484,4766.667,4850.0,UNRELIABLE,udp,38478469934304,False
38473703170164,echo_mediaelement,frame_action_single_path,144,P,0,1,2258,4800.0,4883.333,UNRELIABLE,udp,38478503283264,False
38473703170164,echo_mediaelement,frame_action_single_path,145,P,0,1,3655,4833.333,4916.666,UNRELIABLE,udp,38478536582184,False
38473703170164,echo_mediaelement,frame_action_single_path,146,P,0,1,1926,4866.667,4950.0,UNRELIABLE,udp,38478569946444,False
38473703170164,echo_mediaelement,frame_action_single_path,147,P,0,1,2476,4900.0,4983.333,UNRELIABLE,udp,38478603298104,False
38473703170164,echo_mediaelement,frame_action_single_path,148,P,0,1,3506,4933.333,5016.666,UNRELIABLE,udp,38478636603414,False
38473703170164,echo_mediaelement,frame_action_single_path,149,P,0,1,2822,4966.667,5050.0,UNRELIABLE,udp,38478669956604,False
38473703170164,echo_mediaelement,frame_action_single_path,150,P,0,1,3880,5000.0,5083.333,UNRELIABLE,udp,38478703245714,False
38473703170164,echo_mediaelement,frame_action_single_path,151,P,0,1,3359,5033.333,5116.666,UNRELIABLE,udp,38478736636974,False
38473703170164,echo_mediaelement,frame_action_single_path,152,P,0,1,2232,5066.667,5150.0,UNRELIABLE,udp,38478769954164,False
38473703170164,echo_mediaelement,frame_action_single_path,153,P,0,1,4665,5100.0,5183.333,UNRELIABLE,udp,38478803304834,False
38473703170164,echo_mediaelement,frame_action_single_path,154,P,0,1,3746,5133.333,5216.666,UNRELIABLE,udp,38478836598264,False
38473703170164,echo_mediaelement,frame_action_single_path,155,P,0,1,3162,5166.667,5250.0,UNRELIABLE,udp,38478869954424,False
38473703170164,echo_mediaelement,frame_action_single_path,156,P,0,1,2820,5200.0,5283.333,UNRELIABLE,udp,38478903358554,False
38473703170164,echo_mediaelement,frame_action_single_path,157,P,0,1,3572,5233.333,5316.666,UNRELIABLE,udp,38478936639384,False
38473703170164,echo_mediaelement,frame_action_single_path,158,P,0,1,3384,5266.667,5350.0,UNRELIABLE,udp,38478969946044,False
38473703170164,echo_mediaelement,frame_action_single_path,159,P,0,1,3343,5300.0,5383.333,UNRELIABLE,udp,38479003313544,False
38473703170164,echo_mediaelement,frame_action_single_path,160,P,0,1,2636,5333.333,5416.666,UNRELIABLE,udp,38479036584294,False
38473703170164,echo_mediaelement,frame_action_single_path,161,P,0,1,3045,5366.667,5450.0,UNRELIABLE,udp,38479069918314,False
38473703170164,echo_mediaelement,frame_action_single_path,162,P,0,1,2747,5400.0,5483.333,UNRELIABLE,udp,38479103341794,False
38473703170164,echo_mediaelement,frame_action_single_path,163,P,0,1,3002,5433.333,5516.666,UNRELIABLE,udp,38479136619024,False
38473703170164,echo_mediaelement,frame_action_single_path,164,P,0,1,2592,5466.667,5550.0,UNRELIABLE,udp,38479169935494,False
38473703170164,echo_mediaelement,frame_action_single_path,165,P,0,1,4288,5500.0,5583.333,UNRELIABLE,udp,38479203328284,False
38473703170164,echo_mediaelement,frame_action_single_path,166,P,0,1,2519,5533.333,5616.666,UNRELIABLE,udp,38479236585534,False
38473703170164,echo_mediaelement,frame_action_single_path,167,P,0,1,5246,5566.667,5650.0,UNRELIABLE,udp,38479269965274,False
38473703170164,echo_mediaelement,frame_action_single_path,168,P,0,1,3109,5600.0,5683.333,UNRELIABLE,udp,38479303286334,False
38473703170164,echo_mediaelement,frame_action_single_path,169,P,0,1,3818,5633.333,5716.666,UNRELIABLE,udp,38479336599384,False
38473703170164,echo_mediaelement,frame_action_single_path,170,P,0,1,2287,5666.667,5750.0,UNRELIABLE,udp,38479369957164,False
38473703170164,echo_mediaelement,frame_action_single_path,171,P,0,1,3136,5700.0,5783.333,UNRELIABLE,udp,38479403277234,False
38473703170164,echo_mediaelement,frame_action_single_path,172,P,0,1,3647,5733.333,5816.666,UNRELIABLE,udp,38479436637894,False
38473703170164,echo_mediaelement,frame_action_single_path,173,P,0,1,2411,5766.667,5850.0,UNRELIABLE,udp,38479469995224,False
38473703170164,echo_mediaelement,frame_action_single_path,174,P,0,1,3070,5800.0,5883.333,UNRELIABLE,udp,38479503295584,False
38473703170164,echo_mediaelement,frame_action_single_path,175,P,0,1,3584,5833.333,5916.666,UNRELIABLE,udp,38479536595764,False
38473703170164,echo_mediaelement,frame_action_single_path,176,P,0,1,2316,5866.667,5950.0,UNRELIABLE,udp,38479569968304,False
38473703170164,echo_mediaelement,frame_action_single_path,177,P,0,1,3882,5900.0,5983.333,UNRELIABLE,udp,38479603256694,False
38473703170164,echo_mediaelement,frame_action_single_path,178,P,0,1,1891,5933.333,6016.666,UNRELIABLE,udp,38479636622034,False
38473703170164,echo_mediaelement,frame_action_single_path,179,P,0,1,3159,5966.667,6050.0,UNRELIABLE,udp,38479669989804,False
38473703170164,echo_mediaelement,frame_action_single_path,180,P,0,1,2010,6000.0,6083.333,UNRELIABLE,udp,38479703332914,False
38473703170164,echo_mediaelement,frame_action_single_path,181,P,0,1,3714,6033.333,6116.666,UNRELIABLE,udp,38479736578464,False
38473703170164,echo_mediaelement,frame_action_single_path,182,P,0,1,2931,6066.667,6150.0,UNRELIABLE,udp,38479770016614,False
38473703170164,echo_mediaelement,frame_action_single_path,183,P,0,1,2580,6100.0,6183.333,UNRELIABLE,udp,38479803274764,False
38473703170164,echo_mediaelement,frame_action_single_path,184,P,0,1,4616,6133.333,6216.666,UNRELIABLE,udp,38479836653244,False
38473703170164,echo_mediaelement,frame_action_single_path,185,P,0,1,2952,6166.667,6250.0,UNRELIABLE,udp,38479869952974,False
38473703170164,echo_mediaelement,frame_action_single_path,186,P,0,1,2165,6200.0,6283.333,UNRELIABLE,udp,38479903268274,False
38473703170164,echo_mediaelement,frame_action_single_path,187,P,0,1,3111,6233.333,6316.666,UNRELIABLE,udp,38479936586634,False
38473703170164,echo_mediaelement,frame_action_single_path,188,P,0,1,1924,6266.667,6350.0,UNRELIABLE,udp,38479969958274,False
38473703170164,echo_mediaelement,frame_action_single_path,189,I,1,2,6647,6300.0,6383.333,RELIABLE_SINGLE,tcp,38480003265834,False
38473703170164,echo_mediaelement,frame_action_single_path,190,P,0,2,5394,6333.333,6416.666,UNRELIABLE,udp,38480036633334,False
38473703170164,echo_mediaelement,frame_action_single_path,191,P,0,2,2819,6366.667,6450.0,UNRELIABLE,udp,38480069962134,False
38473703170164,echo_mediaelement,frame_action_single_path,192,P,0,2,5458,6400.0,6483.333,UNRELIABLE,udp,38480103257454,False
38473703170164,echo_mediaelement,frame_action_single_path,193,P,0,2,3306,6433.333,6516.666,UNRELIABLE,udp,38480136616584,False
38473703170164,echo_mediaelement,frame_action_single_path,194,P,0,2,3166,6466.667,6550.0,UNRELIABLE,udp,38480169931434,False
38473703170164,echo_mediaelement,frame_action_single_path,195,P,0,2,5491,6500.0,6583.333,UNRELIABLE,udp,38480203270134,False
38473703170164,echo_mediaelement,frame_action_single_path,196,P,0,2,2816,6533.333,6616.666,UNRELIABLE,udp,38480236617474,False
38473703170164,echo_mediaelement,frame_action_single_path,197,P,0,2,3940,6566.667,6650.0,UNRELIABLE,udp,38480269966704,False
38473703170164,echo_mediaelement,frame_action_single_path,198,P,0,2,2951,6600.0,6683.333,UNRELIABLE,udp,38480303259954,False
38473703170164,echo_mediaelement,frame_action_single_path,199,P,0,2,2934,6633.333,6716.666,UNRELIABLE,udp,38480336613504,False
38473703170164,echo_mediaelement,frame_action_single_path,200,P,0,2,4531,6666.667,6750.0,UNRELIABLE,udp,38480369984514,False
38473703170164,echo_mediaelement,frame_action_single_path,201,P,0,2,3496,6700.0,6783.333,UNRELIABLE,udp,38480403305484,False
38473703170164,echo_mediaelement,frame_action_single_path,202,P,0,2,3596,6733.333,6816.666,UNRELIABLE,udp,38480436614124,False
38473703170164,echo_mediaelement,frame_action_single_path,203,P,0,2,3298,6766.667,6850.0,UNRELIABLE,udp,38480469975504,False
38473703170164,echo_mediaelement,frame_action_single_path,204,P,0,2,2134,6800.0,6883.333,UNRELIABLE,udp,38480503288464,False
38473703170164,echo_mediaelement,frame_action_single_path,205,P,0,2,5293,6833.333,6916.666,UNRELIABLE,udp,38480536625994,False
38473703170164,echo_mediaelement,frame_action_single_path,206,P,0,2,2990,6866.667,6950.0,UNRELIABLE,udp,38480569967124,False
38473703170164,echo_mediaelement,frame_action_single_path,207,P,0,2,4484,6900.0,6983.333,UNRELIABLE,udp,38480603286294,False
38473703170164,echo_mediaelement,frame_action_single_path,208,P,0,2,2977,6933.333,7016.666,UNRELIABLE,udp,38480636605194,False
38473703170164,echo_mediaelement,frame_action_single_path,209,P,0,2,3949,6966.667,7050.0,UNRELIABLE,udp,38480669949744,False
38473703170164,echo_mediaelement,frame_action_single_path,210,P,0,2,2340,7000.0,7083.333,UNRELIABLE,udp,38480703263064,False
38473703170164,echo_mediaelement,frame_action_single_path,211,P,0,2,3228,7033.333,7116.666,UNRELIABLE,udp,38480736668274,False
38473703170164,echo_mediaelement,frame_action_single_path,212,P,0,2,2792,7066.667,7150.0,UNRELIABLE,udp,38480769996084,False
