experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
19227414137004,archive_popeye_512kb,frame_action_single_path,20,P,0,1,98,667.334,750.701,RELIABLE_SINGLE,tcp,19228081708134,False
19227414137004,archive_popeye_512kb,frame_action_single_path,21,P,0,1,26,700.701,784.068,RELIABLE_SINGLE,tcp,19228114984554,False
19227414137004,archive_popeye_512kb,frame_action_single_path,22,P,0,1,47,734.067,817.434,RELIABLE_SINGLE,tcp,19228148362404,False
19227414137004,archive_popeye_512kb,frame_action_single_path,23,P,0,1,43,767.434,850.801,RELIABLE_SINGLE,tcp,19228181671044,False
19227414137004,archive_popeye_512kb,frame_action_single_path,24,I,1,2,459,800.801,884.168,RELIABLE_SINGLE,tcp,19228215155454,False
19227414137004,archive_popeye_512kb,frame_action_single_path,25,P,0,2,133,834.168,917.535,RELIABLE_SINGLE,tcp,19228248518994,False
19227414137004,archive_popeye_512kb,frame_action_single_path,26,P,0,2,218,867.534,950.901,RELIABLE_SINGLE,tcp,19228281806844,False
19227414137004,archive_popeye_512kb,frame_action_single_path,27,P,0,2,112,900.901,984.268,RELIABLE_SINGLE,tcp,19228315204494,False
19227414137004,archive_popeye_512kb,frame_action_single_path,28,P,0,2,49,934.268,1017.635,RELIABLE_SINGLE,tcp,19228348664064,False
19227414137004,archive_popeye_512kb,frame_action_single_path,29,P,0,2,52,967.634,1051.001,RELIABLE_SINGLE,tcp,19228382031924,False
19227414137004,archive_popeye_512kb,frame_action_single_path,30,P,0,2,52,1001.001,1084.368,RELIABLE_SINGLE,tcp,19228415428944,False
19227414137004,archive_popeye_512kb,frame_action_single_path,31,P,0,2,220,1034.368,1117.735,RELIABLE_SINGLE,tcp,19228448665584,False
19227414137004,archive_popeye_512kb,frame_action_single_path,32,P,0,2,499,1067.734,1151.101,RELIABLE_SINGLE,tcp,19228482032904,False
19227414137004,archive_popeye_512kb,frame_action_single_path,33,P,0,2,457,1101.101,1184.468,RELIABLE_SINGLE,tcp,19228515412734,False
19227414137004,archive_popeye_512kb,frame_action_single_path,34,P,0,2,398,1134.468,1217.835,RELIABLE_SINGLE,tcp,19228548756024,False
19227414137004,archive_popeye_512kb,frame_action_single_path,35,P,0,2,286,1167.835,1251.202,RELIABLE_SINGLE,tcp,19228582212444,False
19227414137004,archive_popeye_512kb,frame_action_single_path,36,I,1,3,2856,1201.201,1284.568,RELIABLE_SINGLE,tcp,19228615496874,False
19227414137004,archive_popeye_512kb,frame_action_single_path,37,P,0,3,1205,1234.568,1317.935,RELIABLE_SINGLE,tcp,19228649548644,False
19227414137004,archive_popeye_512kb,frame_action_single_path,38,P,0,3,788,1267.935,1351.302,RELIABLE_SINGLE,tcp,19228682356254,False
19227414137004,archive_popeye_512kb,frame_action_single_path,39,P,0,3,1413,1301.301,1384.668,RELIABLE_SINGLE,tcp,19228715730774,False
19227414137004,archive_popeye_512kb,frame_action_single_path,40,P,0,3,888,1334.668,1418.035,RELIABLE_SINGLE,tcp,19228748954094,False
19227414137004,archive_popeye_512kb,frame_action_single_path,41,P,0,3,2018,1368.035,1451.402,RELIABLE_SINGLE,tcp,19228782330954,False
19227414137004,archive_popeye_512kb,frame_action_single_path,42,P,0,3,2079,1401.401,1484.768,RELIABLE_SINGLE,tcp,19228815926874,False
19227414137004,archive_popeye_512kb,frame_action_single_path,43,P,0,3,1638,1434.768,1518.135,RELIABLE_SINGLE,tcp,19228849134894,False
19227414137004,archive_popeye_512kb,frame_action_single_path,44,P,0,3,2116,1468.135,1551.502,RELIABLE_SINGLE,tcp,19228882516164,False
19227414137004,archive_popeye_512kb,frame_action_single_path,45,P,0,3,1642,1501.502,1584.869,RELIABLE_SINGLE,tcp,19228915788894,False
19227414137004,archive_popeye_512kb,frame_action_single_path,46,P,0,3,2168,1534.868,1618.235,RELIABLE_SINGLE,tcp,19228949283564,False
19227414137004,archive_popeye_512kb,frame_action_single_path,47,P,0,3,1700,1568.235,1651.602,RELIABLE_SINGLE,tcp,19228982551254,False
19227414137004,archive_popeye_512kb,frame_action_single_path,48,I,1,4,5770,1601.602,1684.969,RELIABLE_SINGLE,tcp,19229016093084,False
19227414137004,archive_popeye_512kb,frame_action_single_path,49,P,0,4,1524,1634.968,1718.335,RELIABLE_SINGLE,tcp,19229049274284,False
19227414137004,archive_popeye_512kb,frame_action_single_path,50,P,0,4,1577,1668.335,1751.702,RELIABLE_SINGLE,tcp,19229082618834,False
19227414137004,archive_popeye_512kb,frame_action_single_path,51,P,0,4,1848,1701.702,1785.069,RELIABLE_SINGLE,tcp,19229116093164,False
19227414137004,archive_popeye_512kb,frame_action_single_path,52,P,0,4,1716,1735.068,1818.435,RELIABLE_SINGLE,tcp,19229149360134,False
19227414137004,archive_popeye_512kb,frame_action_single_path,53,P,0,4,2360,1768.435,1851.802,RELIABLE_SINGLE,tcp,19229182854444,False
19227414137004,archive_popeye_512kb,frame_action_single_path,54,P,0,4,2301,1801.802,1885.169,RELIABLE_SINGLE,tcp,19229216148954,False
19227414137004,archive_popeye_512kb,frame_action_single_path,55,P,0,4,1683,1835.169,1918.536,RELIABLE_SINGLE,tcp,19229249605554,False
19227414137004,archive_popeye_512kb,frame_action_single_path,56,P,0,4,2458,1868.535,1951.902,RELIABLE_SINGLE,tcp,19229282940204,False
19227414137004,archive_popeye_512kb,frame_action_single_path,57,P,0,4,1676,1901.902,1985.269,RELIABLE_SINGLE,tcp,19229316209244,False
19227414137004,archive_popeye_512kb,frame_action_single_path,58,P,0,4,2007,1935.269,2018.636,RELIABLE_SINGLE,tcp,19229349582054,False
19227414137004,archive_popeye_512kb,frame_action_single_path,59,P,0,4,2245,1968.635,2052.002,RELIABLE_SINGLE,tcp,19229382971964,False
19227414137004,archive_popeye_512kb,frame_action_single_path,60,I,1,5,7249,2002.002,2085.369,RELIABLE_SINGLE,tcp,19229416395174,False
19227414137004,archive_popeye_512kb,frame_action_single_path,61,P,0,5,1481,2035.369,2118.736,RELIABLE_SINGLE,tcp,19229449759254,False
19227414137004,archive_popeye_512kb,frame_action_single_path,62,P,0,5,1629,2068.735,2152.102,RELIABLE_SINGLE,tcp,19229483018304,False
19227414137004,archive_popeye_512kb,frame_action_single_path,63,P,0,5,1792,2102.102,2185.469,RELIABLE_SINGLE,tcp,19229516507664,False
19227414137004,archive_popeye_512kb,frame_action_single_path,64,P,0,5,2160,2135.469,2218.836,RELIABLE_SINGLE,tcp,19229549771754,False
19227414137004,archive_popeye_512kb,frame_action_single_path,65,P,0,5,967,2168.836,2252.203,RELIABLE_SINGLE,tcp,19229583206664,False
19227414137004,archive_popeye_512kb,frame_action_single_path,66,P,0,5,2346,2202.202,2285.569,RELIABLE_SINGLE,tcp,19229616505854,False
19227414137004,archive_popeye_512kb,frame_action_single_path,67,P,0,5,1927,2235.569,2318.936,RELIABLE_SINGLE,tcp,19229650038954,False
19227414137004,archive_popeye_512kb,frame_action_single_path,68,P,0,5,1389,2268.936,2352.303,RELIABLE_SINGLE,tcp,19229683238154,False
19227414137004,archive_popeye_512kb,frame_action_single_path,69,P,0,5,2586,2302.302,2385.669,RELIABLE_SINGLE,tcp,19229716736784,False
19227414137004,archive_popeye_512kb,frame_action_single_path,70,P,0,5,1248,2335.669,2419.036,RELIABLE_SINGLE,tcp,19229749957854,False
19227414137004,archive_popeye_512kb,frame_action_single_path,71,P,0,5,1293,2369.036,2452.403,RELIABLE_SINGLE,tcp,19229783332554,False
19227414137004,archive_popeye_512kb,frame_action_single_path,72,I,1,6,9287,2402.402,2485.769,RELIABLE_SINGLE,tcp,19229816711844,False
19227414137004,archive_popeye_512kb,frame_action_single_path,73,P,0,6,1140,2435.769,2519.136,RELIABLE_SINGLE,tcp,19229850116064,False
19227414137004,archive_popeye_512kb,frame_action_single_path,74,P,0,6,1597,2469.136,2552.503,RELIABLE_SINGLE,tcp,19229883476994,False
19227414137004,archive_popeye_512kb,frame_action_single_path,75,P,0,6,867,2502.503,2585.87,RELIABLE_SINGLE,tcp,19229916859974,False
19227414137004,archive_popeye_512kb,frame_action_single_path,76,P,0,6,1272,2535.869,2619.236,RELIABLE_SINGLE,tcp,19229950278324,False
19227414137004,archive_popeye_512kb,frame_action_single_path,77,P,0,6,892,2569.236,2652.603,RELIABLE_SINGLE,tcp,19229983507944,False
19227414137004,archive_popeye_512kb,frame_action_single_path,78,P,0,6,1611,2602.603,2685.97,RELIABLE_SINGLE,tcp,19230016891194,False
19227414137004,archive_popeye_512kb,frame_action_single_path,79,P,0,6,1326,2635.969,2719.336,RELIABLE_SINGLE,tcp,19230050256534,False
19227414137004,archive_popeye_512kb,frame_action_single_path,80,P,0,6,660,2669.336,2752.703,RELIABLE_SINGLE,tcp,19230083643384,False
19227414137004,archive_popeye_512kb,frame_action_single_path,81,P,0,6,1335,2702.703,2786.07,RELIABLE_SINGLE,tcp,19230116996124,False
19227414137004,archive_popeye_512kb,frame_action_single_path,82,P,0,6,817,2736.069,2819.436,RELIABLE_SINGLE,tcp,19230150430764,False
19227414137004,archive_popeye_512kb,frame_action_single_path,83,P,0,6,1194,2769.436,2852.803,RELIABLE_SINGLE,tcp,19230183740214,False
19227414137004,archive_popeye_512kb,frame_action_single_path,84,I,1,7,8549,2802.803,2886.17,RELIABLE_SINGLE,tcp,19230217183854,False
19227414137004,archive_popeye_512kb,frame_action_single_path,85,P,0,7,1242,2836.17,2919.537,RELIABLE_SINGLE,tcp,19230250462884,False
19227414137004,archive_popeye_512kb,frame_action_single_path,86,P,0,7,1145,2869.536,2952.903,RELIABLE_SINGLE,tcp,19230283800864,False
19227414137004,archive_popeye_512kb,frame_action_single_path,87,P,0,7,865,2902.903,2986.27,RELIABLE_SINGLE,tcp,19230317209584,False
19227414137004,archive_popeye_512kb,frame_action_single_path,88,P,0,7,1225,2936.27,3019.637,RELIABLE_SINGLE,tcp,19230350628474,False
19227414137004,archive_popeye_512kb,frame_action_single_path,89,P,0,7,1574,2969.636,3053.003,RELIABLE_SINGLE,tcp,19230383973384,False
19227414137004,archive_popeye_512kb,frame_action_single_path,90,P,0,7,988,3003.003,3086.37,RELIABLE_SINGLE,tcp,19230417301644,False
19227414137004,archive_popeye_512kb,frame_action_single_path,91,P,0,7,1445,3036.37,3119.737,RELIABLE_SINGLE,tcp,19230450677064,False
19227414137004,archive_popeye_512kb,frame_action_single_path,92,P,0,7,1238,3069.736,3153.103,RELIABLE_SINGLE,tcp,19230484439484,False
19227414137004,archive_popeye_512kb,frame_action_single_path,93,P,0,7,1581,3103.103,3186.47,RELIABLE_SINGLE,tcp,19230517464174,False
19227414137004,archive_popeye_512kb,frame_action_single_path,94,P,0,7,1506,3136.47,3219.837,RELIABLE_SINGLE,tcp,19230550771824,False
19227414137004,archive_popeye_512kb,frame_action_single_path,95,P,0,7,597,3169.837,3253.204,RELIABLE_SINGLE,tcp,19230584142294,False
19227414137004,archive_popeye_512kb,frame_action_single_path,96,I,1,8,8230,3203.203,3286.57,RELIABLE_SINGLE,tcp,19230617505114,False
19227414137004,archive_popeye_512kb,frame_action_single_path,97,P,0,8,936,3236.57,3319.937,RELIABLE_SINGLE,tcp,19230650963604,False
19227414137004,archive_popeye_512kb,frame_action_single_path,98,P,0,8,1270,3269.937,3353.304,RELIABLE_SINGLE,tcp,19230684311934,False
19227414137004,archive_popeye_512kb,frame_action_single_path,99,P,0,8,1473,3303.303,3386.67,RELIABLE_SINGLE,tcp,19230717600954,False
19227414137004,archive_popeye_512kb,frame_action_single_path,100,P,0,8,1097,3336.67,3420.037,RELIABLE_SINGLE,tcp,19230750959364,False
19227414137004,archive_popeye_512kb,frame_action_single_path,101,P,0,8,1125,3370.037,3453.404,RELIABLE_SINGLE,tcp,19230784284744,False
19227414137004,archive_popeye_512kb,frame_action_single_path,102,P,0,8,1375,3403.403,3486.77,RELIABLE_SINGLE,tcp,19230817767354,False
19227414137004,archive_popeye_512kb,frame_action_single_path,103,P,0,8,1517,3436.77,3520.137,RELIABLE_SINGLE,tcp,19230851107044,False
19227414137004,archive_popeye_512kb,frame_action_single_path,104,P,0,8,1909,3470.137,3553.504,RELIABLE_SINGLE,tcp,19230884469144,False
19227414137004,archive_popeye_512kb,frame_action_single_path,105,P,0,8,1191,3503.504,3586.871,RELIABLE_SINGLE,tcp,19230917787954,False
19227414137004,archive_popeye_512kb,frame_action_single_path,106,P,0,8,1991,3536.87,3620.237,RELIABLE_SINGLE,tcp,19230951250134,False
19227414137004,archive_popeye_512kb,frame_action_single_path,107,P,0,8,1252,3570.237,3653.604,RELIABLE_SINGLE,tcp,19230984613044,False
19227414137004,archive_popeye_512kb,frame_action_single_path,108,I,1,9,7301,3603.604,3686.971,RELIABLE_SINGLE,tcp,19231017922584,False
19227414137004,archive_popeye_512kb,frame_action_single_path,109,P,0,9,1474,3636.97,3720.337,RELIABLE_SINGLE,tcp,19231051231674,False
19227414137004,archive_popeye_512kb,frame_action_single_path,110,P,0,9,1278,3670.337,3753.704,RELIABLE_SINGLE,tcp,19231084596114,False
19227414137004,archive_popeye_512kb,frame_action_single_path,111,P,0,9,1367,3703.704,3787.071,RELIABLE_SINGLE,tcp,19231118043264,False
19227414137004,archive_popeye_512kb,frame_action_single_path,112,P,0,9,1679,3737.07,3820.437,RELIABLE_SINGLE,tcp,19231151465214,False
19227414137004,archive_popeye_512kb,frame_action_single_path,113,P,0,9,1918,3770.437,3853.804,RELIABLE_SINGLE,tcp,19231184783394,False
19227414137004,archive_popeye_512kb,frame_action_single_path,114,P,0,9,2091,3803.804,3887.171,RELIABLE_SINGLE,tcp,19231218221454,False
19227414137004,archive_popeye_512kb,frame_action_single_path,115,P,0,9,1381,3837.171,3920.538,RELIABLE_SINGLE,tcp,19231251458724,False
19227414137004,archive_popeye_512kb,frame_action_single_path,116,P,0,9,1597,3870.537,3953.904,RELIABLE_SINGLE,tcp,19231284817134,False
19227414137004,archive_popeye_512kb,frame_action_single_path,117,P,0,9,1948,3903.904,3987.271,RELIABLE_SINGLE,tcp,19231318198134,False
19227414137004,archive_popeye_512kb,frame_action_single_path,118,P,0,9,1591,3937.271,4020.638,RELIABLE_SINGLE,tcp,19231351610544,False
19227414137004,archive_popeye_512kb,frame_action_single_path,119,P,0,9,2074,3970.637,4054.004,RELIABLE_SINGLE,tcp,19231384957974,False
19227414137004,archive_popeye_512kb,frame_action_single_path,120,I,1,10,6332,4004.004,4087.371,RELIABLE_SINGLE,tcp,19231418320614,False
19227414137004,archive_popeye_512kb,frame_action_single_path,121,P,0,10,1617,4037.371,4120.738,RELIABLE_SINGLE,tcp,19231451746164,False
19227414137004,archive_popeye_512kb,frame_action_single_path,122,P,0,10,1289,4070.737,4154.104,RELIABLE_SINGLE,tcp,19231484996394,False
19227414137004,archive_popeye_512kb,frame_action_single_path,123,P,0,10,1715,4104.104,4187.471,RELIABLE_SINGLE,tcp,19231518524274,False
19227414137004,archive_popeye_512kb,frame_action_single_path,124,P,0,10,1809,4137.471,4220.838,RELIABLE_SINGLE,tcp,19231551874494,False
19227414137004,archive_popeye_512kb,frame_action_single_path,125,P,0,10,1460,4170.838,4254.205,RELIABLE_SINGLE,tcp,19231585238394,False
19227414137004,archive_popeye_512kb,frame_action_single_path,126,P,0,10,1848,4204.204,4287.571,RELIABLE_SINGLE,tcp,19231618500324,False
19227414137004,archive_popeye_512kb,frame_action_single_path,127,P,0,10,1745,4237.571,4320.938,RELIABLE_SINGLE,tcp,19231651864134,False
19227414137004,archive_popeye_512kb,frame_action_single_path,128,P,0,10,1620,4270.938,4354.305,RELIABLE_SINGLE,tcp,19231686255744,False
19227414137004,archive_popeye_512kb,frame_action_single_path,129,P,0,10,1862,4304.304,4387.671,RELIABLE_SINGLE,tcp,19231718659974,False
19227414137004,archive_popeye_512kb,frame_action_single_path,130,P,0,10,1748,4337.671,4421.038,RELIABLE_SINGLE,tcp,19231752065904,False
19227414137004,archive_popeye_512kb,frame_action_single_path,131,P,0,10,1886,4371.038,4454.405,RELIABLE_SINGLE,tcp,19231785337374,False
19227414137004,archive_popeye_512kb,frame_action_single_path,132,I,1,11,5243,4404.404,4487.771,RELIABLE_SINGLE,tcp,19231818688674,False
19227414137004,archive_popeye_512kb,frame_action_single_path,133,P,0,11,1877,4437.771,4521.138,RELIABLE_SINGLE,tcp,19231852114944,False
19227414137004,archive_popeye_512kb,frame_action_single_path,134,P,0,11,2217,4471.138,4554.505,RELIABLE_SINGLE,tcp,19231885387854,False
19227414137004,archive_popeye_512kb,frame_action_single_path,135,P,0,11,1871,4504.505,4587.872,RELIABLE_SINGLE,tcp,19231918910604,False
19227414137004,archive_popeye_512kb,frame_action_single_path,136,P,0,11,1892,4537.871,4621.238,RELIABLE_SINGLE,tcp,19231952174964,False
19227414137004,archive_popeye_512kb,frame_action_single_path,137,P,0,11,1763,4571.238,4654.605,RELIABLE_SINGLE,tcp,19231985705454,False
19227414137004,archive_popeye_512kb,frame_action_single_path,138,P,0,11,2151,4604.605,4687.972,RELIABLE_SINGLE,tcp,19232018845614,False
19227414137004,archive_popeye_512kb,frame_action_single_path,139,P,0,11,1980,4637.971,4721.338,RELIABLE_SINGLE,tcp,19232052374754,False
19227414137004,archive_popeye_512kb,frame_action_single_path,140,P,0,11,2131,4671.338,4754.705,RELIABLE_SINGLE,tcp,19232085656484,False
19227414137004,archive_popeye_512kb,frame_action_single_path,141,P,0,11,2095,4704.705,4788.072,RELIABLE_SINGLE,tcp,19232119051704,False
19227414137004,archive_popeye_512kb,frame_action_single_path,142,P,0,11,2206,4738.071,4821.438,RELIABLE_SINGLE,tcp,19232152368444,False
19227414137004,archive_popeye_512kb,frame_action_single_path,143,P,0,11,2536,4771.438,4854.805,RELIABLE_SINGLE,tcp,19232185709394,False
19227414137004,archive_popeye_512kb,frame_action_single_path,144,I,1,12,4994,4804.805,4888.172,RELIABLE_SINGLE,tcp,19232219059164,False
19227414137004,archive_popeye_512kb,frame_action_single_path,145,P,0,12,1512,4838.172,4921.539,RELIABLE_SINGLE,tcp,19232252525034,False
19227414137004,archive_popeye_512kb,frame_action_single_path,146,P,0,12,2530,4871.538,4954.905,RELIABLE_SINGLE,tcp,19232285920704,False
19227414137004,archive_popeye_512kb,frame_action_single_path,147,P,0,12,3125,4904.905,4988.272,RELIABLE_SINGLE,tcp,19232319240954,False
19227414137004,archive_popeye_512kb,frame_action_single_path,148,P,0,12,1283,4938.272,5021.639,RELIABLE_SINGLE,tcp,19232352562374,False
19227414137004,archive_popeye_512kb,frame_action_single_path,149,P,0,12,2348,4971.638,5055.005,RELIABLE_SINGLE,tcp,19232385917994,False
19227414137004,archive_popeye_512kb,frame_action_single_path,150,P,0,12,775,5005.005,5088.372,RELIABLE_SINGLE,tcp,19232419403754,False
19227414137004,archive_popeye_512kb,frame_action_single_path,151,P,0,12,2217,5038.372,5121.739,RELIABLE_SINGLE,tcp,19232452787724,False
19227414137004,archive_popeye_512kb,frame_action_single_path,152,P,0,12,2574,5071.738,5155.105,RELIABLE_SINGLE,tcp,19232486132364,False
19227414137004,archive_popeye_512kb,frame_action_single_path,153,P,0,12,1384,5105.105,5188.472,RELIABLE_SINGLE,tcp,19232519410584,False
19227414137004,archive_popeye_512kb,frame_action_single_path,154,P,0,12,1860,5138.472,5221.839,RELIABLE_SINGLE,tcp,19232552737494,False
19227414137004,archive_popeye_512kb,frame_action_single_path,155,P,0,12,1568,5171.839,5255.206,RELIABLE_SINGLE,tcp,19232586144774,False
19227414137004,archive_popeye_512kb,frame_action_single_path,156,I,1,13,5943,5205.205,5288.572,RELIABLE_SINGLE,tcp,19232619464934,False
19227414137004,archive_popeye_512kb,frame_action_single_path,157,P,0,13,2089,5238.572,5321.939,RELIABLE_SINGLE,tcp,19232652890664,False
19227414137004,archive_popeye_512kb,frame_action_single_path,158,P,0,13,998,5271.939,5355.306,RELIABLE_SINGLE,tcp,19232686180404,False
19227414137004,archive_popeye_512kb,frame_action_single_path,159,P,0,13,2037,5305.305,5388.672,RELIABLE_SINGLE,tcp,19232719664184,False
19227414137004,archive_popeye_512kb,frame_action_single_path,160,P,0,13,836,5338.672,5422.039,RELIABLE_SINGLE,tcp,19232752922424,False
19227414137004,archive_popeye_512kb,frame_action_single_path,161,P,0,13,1636,5372.039,5455.406,RELIABLE_SINGLE,tcp,19232786263644,False
19227414137004,archive_popeye_512kb,frame_action_single_path,162,P,0,13,1633,5405.405,5488.772,RELIABLE_SINGLE,tcp,19232819665344,False
19227414137004,archive_popeye_512kb,frame_action_single_path,163,P,0,13,1218,5438.772,5522.139,RELIABLE_SINGLE,tcp,19232853129324,False
19227414137004,archive_popeye_512kb,frame_action_single_path,164,P,0,13,2362,5472.139,5555.506,RELIABLE_SINGLE,tcp,19232886490164,False
19227414137004,archive_popeye_512kb,frame_action_single_path,165,P,0,13,1164,5505.506,5588.873,RELIABLE_SINGLE,tcp,19232919861804,False
19227414137004,archive_popeye_512kb,frame_action_single_path,166,P,0,13,2211,5538.872,5622.239,RELIABLE_SINGLE,tcp,19232953195104,False
19227414137004,archive_popeye_512kb,frame_action_single_path,167,P,0,13,2177,5572.239,5655.606,RELIABLE_SINGLE,tcp,19232986488714,False
19227414137004,archive_popeye_512kb,frame_action_single_path,168,I,1,14,6107,5605.606,5688.973,RELIABLE_SINGLE,tcp,19233019850814,False
19227414137004,archive_popeye_512kb,frame_action_single_path,169,P,0,14,876,5638.972,5722.339,RELIABLE_SINGLE,tcp,19233053312274,False
19227414137004,archive_popeye_512kb,frame_action_single_path,170,P,0,14,1740,5672.339,5755.706,RELIABLE_SINGLE,tcp,19233086634594,False
19227414137004,archive_popeye_512kb,frame_action_single_path,171,P,0,14,2226,5705.706,5789.073,RELIABLE_SINGLE,tcp,19233120066624,False
19227414137004,archive_popeye_512kb,frame_action_single_path,172,P,0,14,988,5739.072,5822.439,RELIABLE_SINGLE,tcp,19233153322704,False
19227414137004,archive_popeye_512kb,frame_action_single_path,173,P,0,14,2101,5772.439,5855.806,RELIABLE_SINGLE,tcp,19233186777594,False
19227414137004,archive_popeye_512kb,frame_action_single_path,174,P,0,14,1155,5805.806,5889.173,RELIABLE_SINGLE,tcp,19233220097934,False
19227414137004,archive_popeye_512kb,frame_action_single_path,175,P,0,14,2044,5839.173,5922.54,RELIABLE_SINGLE,tcp,19233253487394,False
19227414137004,archive_popeye_512kb,frame_action_single_path,176,P,0,14,2435,5872.539,5955.906,RELIABLE_SINGLE,tcp,19233286794594,False
19227414137004,archive_popeye_512kb,frame_action_single_path,177,P,0,14,921,5905.906,5989.273,RELIABLE_SINGLE,tcp,19233320165064,False
19227414137004,archive_popeye_512kb,frame_action_single_path,178,P,0,14,2258,5939.273,6022.64,RELIABLE_SINGLE,tcp,19233353653884,False
19227414137004,archive_popeye_512kb,frame_action_single_path,179,P,0,14,1202,5972.639,6056.006,RELIABLE_SINGLE,tcp,19233386957844,False
19227414137004,archive_popeye_512kb,frame_action_single_path,180,I,1,15,5523,6006.006,6089.373,RELIABLE_SINGLE,tcp,19233420333714,False
19227414137004,archive_popeye_512kb,frame_action_single_path,181,P,0,15,2364,6039.373,6122.74,RELIABLE_SINGLE,tcp,19233453632634,False
19227414137004,archive_popeye_512kb,frame_action_single_path,182,P,0,15,962,6072.739,6156.106,RELIABLE_SINGLE,tcp,19233486968004,False
19227414137004,archive_popeye_512kb,frame_action_single_path,183,P,0,15,2550,6106.106,6189.473,RELIABLE_SINGLE,tcp,19233520430364,False
19227414137004,archive_popeye_512kb,frame_action_single_path,184,P,0,15,1210,6139.473,6222.84,RELIABLE_SINGLE,tcp,19233553770234,False
19227414137004,archive_popeye_512kb,frame_action_single_path,185,P,0,15,2125,6172.84,6256.207,RELIABLE_SINGLE,tcp,19233587190024,False
19227414137004,archive_popeye_512kb,frame_action_single_path,186,P,0,15,2344,6206.206,6289.573,RELIABLE_SINGLE,tcp,19233620471394,False
19227414137004,archive_popeye_512kb,frame_action_single_path,187,P,0,15,1567,6239.573,6322.94,RELIABLE_SINGLE,tcp,19233653905674,False
19227414137004,archive_popeye_512kb,frame_action_single_path,188,P,0,15,2556,6272.94,6356.307,RELIABLE_SINGLE,tcp,19233687317904,False
19227414137004,archive_popeye_512kb,frame_action_single_path,189,P,0,15,1382,6306.306,6389.673,RELIABLE_SINGLE,tcp,19233720631674,False
19227414137004,archive_popeye_512kb,frame_action_single_path,190,P,0,15,1578,6339.673,6423.04,RELIABLE_SINGLE,tcp,19233754034994,False
19227414137004,archive_popeye_512kb,frame_action_single_path,191,P,0,15,2212,6373.04,6456.407,RELIABLE_SINGLE,tcp,19233787306194,False
19227414137004,archive_popeye_512kb,frame_action_single_path,192,I,1,16,6604,6406.406,6489.773,RELIABLE_SINGLE,tcp,19233820665414,False
