experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
17583335948664,archive_popeye_512kb,frame_action_single_path,16,P,0,1,88,533.867,617.234,UNRELIABLE,udp,17583869925414,False
17583335948664,archive_popeye_512kb,frame_action_single_path,17,P,0,1,142,567.234,650.601,UNRELIABLE,udp,17583903297684,False
17583335948664,archive_popeye_512kb,frame_action_single_path,18,P,0,1,29,600.601,683.968,UNRELIABLE,udp,17583936646374,False
17583335948664,archive_popeye_512kb,frame_action_single_path,19,P,0,1,38,633.967,717.334,UNRELIABLE,udp,17583970032954,False
17583335948664,archive_popeye_512kb,frame_action_single_path,20,P,0,1,98,667.334,750.701,UNRELIABLE,udp,17584003389294,False
17583335948664,archive_popeye_512kb,frame_action_single_path,21,P,0,1,26,700.701,784.068,UNRELIABLE,udp,17584036767954,False
17583335948664,archive_popeye_512kb,frame_action_single_path,22,P,0,1,47,734.067,817.434,UNRELIABLE,udp,17584070145084,False
17583335948664,archive_popeye_512kb,frame_action_single_path,23,P,0,1,43,767.434,850.801,UNRELIABLE,udp,17584103513484,False
17583335948664,archive_popeye_512kb,frame_action_single_path,24,I,1,2,459,800.801,884.168,RELIABLE_SINGLE,tcp,17584136890344,False
17583335948664,archive_popeye_512kb,frame_action_single_path,25,P,0,2,133,834.168,917.535,UNRELIABLE,udp,17584170238494,False
17583335948664,archive_popeye_512kb,frame_action_single_path,26,P,0,2,218,867.534,950.901,UNRELIABLE,udp,17584203599244,False
17583335948664,archive_popeye_512kb,frame_action_single_path,27,P,0,2,112,900.901,984.268,UNRELIABLE,udp,17584236961704,False
17583335948664,archive_popeye_512kb,frame_action_single_path,28,P,0,2,49,934.268,1017.635,UNRELIABLE,udp,17584270334154,False
17583335948664,archive_popeye_512kb,frame_action_single_path,29,P,0,2,52,967.634,1051.001,UNRELIABLE,udp,17584303733514,False
17583335948664,archive_popeye_512kb,frame_action_single_path,30,P,0,2,52,1001.001,1084.368,UNRELIABLE,udp,17584337070144,False
17583335948664,archive_popeye_512kb,frame_action_single_path,31,P,0,2,220,1034.368,1117.735,UNRELIABLE,udp,17584370448084,False
17583335948664,archive_popeye_512kb,frame_action_single_path,32,P,0,2,499,1067.734,1151.101,UNRELIABLE,udp,17584403786604,False
17583335948664,archive_popeye_512kb,frame_action_single_path,33,P,0,2,457,1101.101,1184.468,UNRELIABLE,udp,17584437222054,False
17583335948664,archive_popeye_512kb,frame_action_single_path,34,P,0,2,398,1134.468,1217.835,UNRELIABLE,udp,17584470517194,False
17583335948664,archive_popeye_512kb,frame_action_single_path,35,P,0,2,286,1167.835,1251.202,UNRELIABLE,udp,17584503897024,False
17583335948664,archive_popeye_512kb,frame_action_single_path,36,I,1,3,2856,1201.201,1284.568,RELIABLE_SINGLE,tcp,17584537264344,False
17583335948664,archive_popeye_512kb,frame_action_single_path,37,P,0,3,1205,1234.568,1317.935,UNRELIABLE,udp,17584570643004,False
17583335948664,archive_popeye_512kb,frame_action_single_path,38,P,0,3,788,1267.935,1351.302,UNRELIABLE,udp,17584604043264,False
17583335948664,archive_popeye_512kb,frame_action_single_path,39,P,0,3,1413,1301.301,1384.668,UNRELIABLE,udp,17584637414004,False
17583335948664,archive_popeye_512kb,frame_action_single_path,40,P,0,3,888,1334.668,1418.035,UNRELIABLE,udp,17584670758824,False
17583335948664,archive_popeye_512kb,frame_action_single_path,41,P,0,3,2018,1368.035,1451.402,UNRELIABLE,udp,17584704247464,False
17583335948664,archive_popeye_512kb,frame_action_single_path,42,P,0,3,2079,1401.401,1484.768,UNRELIABLE,udp,17584737528024,False
17583335948664,archive_popeye_512kb,frame_action_single_path,43,P,0,3,1638,1434.768,1518.135,UNRELIABLE,udp,17584770839544,False
17583335948664,archive_popeye_512kb,frame_action_single_path,44,P,0,3,2116,1468.135,1551.502,UNRELIABLE,udp,17584804208034,False
17583335948664,archive_popeye_512kb,frame_action_single_path,45,P,0,3,1642,1501.502,1584.869,UNRELIABLE,udp,17584837641054,False
17583335948664,archive_popeye_512kb,frame_action_single_path,46,P,0,3,2168,1534.868,1618.235,UNRELIABLE,udp,17584870960134,False
17583335948664,archive_popeye_512kb,frame_action_single_path,47,P,0,3,1700,1568.235,1651.602,UNRELIABLE,udp,17584904310444,False
17583335948664,archive_popeye_512kb,frame_action_single_path,48,I,1,4,5770,1601.602,1684.969,RELIABLE_SINGLE,tcp,17584937690364,False
17583335948664,archive_popeye_512kb,frame_action_single_path,49,P,0,4,1524,1634.968,1718.335,UNRELIABLE,udp,17584971084954,False
17583335948664,archive_popeye_512kb,frame_action_single_path,50,P,0,4,1577,1668.335,1751.702,UNRELIABLE,udp,17585004431214,False
17583335948664,archive_popeye_512kb,frame_action_single_path,51,P,0,4,1848,1701.702,1785.069,UNRELIABLE,udp,17585037857484,False
17583335948664,archive_popeye_512kb,frame_action_single_path,52,P,0,4,1716,1735.068,1818.435,UNRELIABLE,udp,17585071137054,False
17583335948664,archive_popeye_512kb,frame_action_single_path,53,P,0,4,2360,1768.435,1851.802,UNRELIABLE,udp,17585104534254,False
17583335948664,archive_popeye_512kb,frame_action_single_path,54,P,0,4,2301,1801.802,1885.169,UNRELIABLE,udp,17585137920114,False
17583335948664,archive_popeye_512kb,frame_action_single_path,55,P,0,4,1683,1835.169,1918.536,UNRELIABLE,udp,17585171230014,False
17583335948664,archive_popeye_512kb,frame_action_single_path,56,P,0,4,2458,1868.535,1951.902,UNRELIABLE,udp,17585204606064,False
17583335948664,archive_popeye_512kb,frame_action_single_path,57,P,0,4,1676,1901.902,1985.269,UNRELIABLE,udp,17585238006234,False
17583335948664,archive_popeye_512kb,frame_action_single_path,58,P,0,4,2007,1935.269,2018.636,UNRELIABLE,udp,17585271322524,False
17583335948664,archive_popeye_512kb,frame_action_single_path,59,P,0,4,2245,1968.635,2052.002,UNRELIABLE,udp,17585304682014,False
17583335948664,archive_popeye_512kb,frame_action_single_path,60,I,1,5,7249,2002.002,2085.369,RELIABLE_SINGLE,tcp,17585338124034,False
17583335948664,archive_popeye_512kb,frame_action_single_path,61,P,0,5,1481,2035.369,2118.736,UNRELIABLE,udp,17585371481364,False
17583335948664,archive_popeye_512kb,frame_action_single_path,62,P,0,5,1629,2068.735,2152.102,UNRELIABLE,udp,17585404795764,False
17583335948664,archive_popeye_512kb,frame_action_single_path,63,P,0,5,1792,2102.102,2185.469,UNRELIABLE,udp,17585438186034,False
17583335948664,archive_popeye_512kb,frame_action_single_path,64,P,0,5,2160,2135.469,2218.836,UNRELIABLE,udp,17585471563614,False
17583335948664,archive_popeye_512kb,frame_action_single_path,65,P,0,5,967,2168.836,2252.203,UNRELIABLE,udp,17585505000234,False
17583335948664,archive_popeye_512kb,frame_action_single_path,66,P,0,5,2346,2202.202,2285.569,UNRELIABLE,udp,17585538311754,False
17583335948664,archive_popeye_512kb,frame_action_single_path,67,P,0,5,1927,2235.569,2318.936,UNRELIABLE,udp,17585571648924,False
17583335948664,archive_popeye_512kb,frame_action_single_path,68,P,0,5,1389,2268.936,2352.303,UNRELIABLE,udp,17585604992574,False
17583335948664,archive_popeye_512kb,frame_action_single_path,69,P,0,5,2586,2302.302,2385.669,UNRELIABLE,udp,17585638428654,False
17583335948664,archive_popeye_512kb,frame_action_single_path,70,P,0,5,1248,2335.669,2419.036,UNRELIABLE,udp,17585671760154,False
17583335948664,archive_popeye_512kb,frame_action_single_path,71,P,0,5,1293,2369.036,2452.403,UNRELIABLE,udp,17585705138184,False
17583335948664,archive_popeye_512kb,frame_action_single_path,72,I,1,6,9287,2402.402,2485.769,RELIABLE_SINGLE,tcp,17585738503344,False
17583335948664,archive_popeye_512kb,frame_action_single_path,73,P,0,6,1140,2435.769,2519.136,UNRELIABLE,udp,17585771880924,False
17583335948664,archive_popeye_512kb,frame_action_single_path,74,P,0,6,1597,2469.136,2552.503,UNRELIABLE,udp,17585805231324,False
17583335948664,archive_popeye_512kb,frame_action_single_path,75,P,0,6,867,2502.503,2585.87,UNRELIABLE,udp,17585838608094,False
17583335948664,archive_popeye_512kb,frame_action_single_path,76,P,0,6,1272,2535.869,2619.236,UNRELIABLE,udp,17585871941844,False
17583335948664,archive_popeye_512kb,frame_action_single_path,77,P,0,6,892,2569.236,2652.603,UNRELIABLE,udp,17585905323384,False
17583335948664,archive_popeye_512kb,frame_action_single_path,78,P,0,6,1611,2602.603,2685.97,UNRELIABLE,udp,17585938699794,False
17583335948664,archive_popeye_512kb,frame_action_single_path,79,P,0,6,1326,2635.969,2719.336,UNRELIABLE,udp,17585972094204,False
17583335948664,archive_popeye_512kb,frame_action_single_path,80,P,0,6,660,2669.336,2752.703,UNRELIABLE,udp,17586005412204,False
17583335948664,archive_popeye_512kb,frame_action_single_path,81,P,0,6,1335,2702.703,2786.07,UNRELIABLE,udp,17586038804094,False
17583335948664,archive_popeye_512kb,frame_action_single_path,82,P,0,6,817,2736.069,2819.436,UNRELIABLE,udp,17586072210474,False
17583335948664,archive_popeye_512kb,frame_action_single_path,83,P,0,6,1194,2769.436,2852.803,UNRELIABLE,udp,17586105524964,False
17583335948664,archive_popeye_512kb,frame_action_single_path,84,I,1,7,8549,2802.803,2886.17,RELIABLE_SINGLE,tcp,17586138870054,False
17583335948664,archive_popeye_512kb,frame_action_single_path,85,P,0,7,1242,2836.17,2919.537,UNRELIABLE,udp,17586172246824,False
17583335948664,archive_popeye_512kb,frame_action_single_path,86,P,0,7,1145,2869.536,2952.903,UNRELIABLE,udp,17586205646904,False
17583335948664,archive_popeye_512kb,frame_action_single_path,87,P,0,7,865,2902.903,2986.27,UNRELIABLE,udp,17586238987044,False
17583335948664,archive_popeye_512kb,frame_action_single_path,88,P,0,7,1225,2936.27,3019.637,UNRELIABLE,udp,17586272343384,False
17583335948664,archive_popeye_512kb,frame_action_single_path,89,P,0,7,1574,2969.636,3053.003,UNRELIABLE,udp,17586305748324,False
17583335948664,archive_popeye_512kb,frame_action_single_path,90,P,0,7,988,3003.003,3086.37,UNRELIABLE,udp,17586339107724,False
17583335948664,archive_popeye_512kb,frame_action_single_path,91,P,0,7,1445,3036.37,3119.737,UNRELIABLE,udp,17586372507894,False
17583335948664,archive_popeye_512kb,frame_action_single_path,92,P,0,7,1238,3069.736,3153.103,UNRELIABLE,udp,17586405850734,False
17583335948664,archive_popeye_512kb,frame_action_single_path,93,P,0,7,1581,3103.103,3186.47,UNRELIABLE,udp,17586439209324,False
17583335948664,archive_popeye_512kb,frame_action_single_path,94,P,0,7,1506,3136.47,3219.837,UNRELIABLE,udp,17586472551984,False
17583335948664,archive_popeye_512kb,frame_action_single_path,95,P,0,7,597,3169.837,3253.204,UNRELIABLE,udp,17586505908954,False
17583335948664,archive_popeye_512kb,frame_action_single_path,96,I,1,8,8230,3203.203,3286.57,RELIABLE_SINGLE,tcp,17586539344314,False
17583335948664,archive_popeye_512kb,frame_action_single_path,97,P,0,8,936,3236.57,3319.937,UNRELIABLE,udp,17586572631174,False
17583335948664,archive_popeye_512kb,frame_action_single_path,98,P,0,8,1270,3269.937,3353.304,UNRELIABLE,udp,17586606048624,False
17583335948664,archive_popeye_512kb,frame_action_single_path,99,P,0,8,1473,3303.303,3386.67,UNRELIABLE,udp,17586639385074,False
17583335948664,archive_popeye_512kb,frame_action_single_path,100,P,0,8,1097,3336.67,3420.037,UNRELIABLE,udp,17586672778224,False
17583335948664,archive_popeye_512kb,frame_action_single_path,101,P,0,8,1125,3370.037,3453.404,UNRELIABLE,udp,17586706150674,False
17583335948664,archive_popeye_512kb,frame_action_single_path,102,P,0,8,1375,3403.403,3486.77,UNRELIABLE,udp,17586739499724,False
17583335948664,archive_popeye_512kb,frame_action_single_path,103,P,0,8,1517,3436.77,3520.137,UNRELIABLE,udp,17586772845804,False
17583335948664,archive_popeye_512kb,frame_action_single_path,104,P,0,8,1909,3470.137,3553.504,UNRELIABLE,udp,17586806191164,False
17583335948664,archive_popeye_512kb,frame_action_single_path,105,P,0,8,1191,3503.504,3586.871,UNRELIABLE,udp,17586839556954,False
17583335948664,archive_popeye_512kb,frame_action_single_path,106,P,0,8,1991,3536.87,3620.237,UNRELIABLE,udp,17586872988174,False
17583335948664,archive_popeye_512kb,frame_action_single_path,107,P,0,8,1252,3570.237,3653.604,UNRELIABLE,udp,17586906339384,False
17583335948664,archive_popeye_512kb,frame_action_single_path,108,I,1,9,7301,3603.604,3686.971,RELIABLE_SINGLE,tcp,17586939700854,False
17583335948664,archive_popeye_512kb,frame_action_single_path,109,P,0,9,1474,3636.97,3720.337,UNRELIABLE,udp,17586973044504,False
17583335948664,archive_popeye_512kb,frame_action_single_path,110,P,0,9,1278,3670.337,3753.704,UNRELIABLE,udp,17587006403724,False
17583335948664,archive_popeye_512kb,frame_action_single_path,111,P,0,9,1367,3703.704,3787.071,UNRELIABLE,udp,17587039775724,False
17583335948664,archive_popeye_512kb,frame_action_single_path,112,P,0,9,1679,3737.07,3820.437,UNRELIABLE,udp,17587073142324,False
17583335948664,archive_popeye_512kb,frame_action_single_path,113,P,0,9,1918,3770.437,3853.804,UNRELIABLE,udp,17587106603064,False
17583335948664,archive_popeye_512kb,frame_action_single_path,114,P,0,9,2091,3803.804,3887.171,UNRELIABLE,udp,17587139888484,False
17583335948664,archive_popeye_512kb,frame_action_single_path,115,P,0,9,1381,3837.171,3920.538,UNRELIABLE,udp,17587173317634,False
17583335948664,archive_popeye_512kb,frame_action_single_path,116,P,0,9,1597,3870.537,3953.904,UNRELIABLE,udp,17587206600714,False
17583335948664,archive_popeye_512kb,frame_action_single_path,117,P,0,9,1948,3903.904,3987.271,UNRELIABLE,udp,17587239983514,False
17583335948664,archive_popeye_512kb,frame_action_single_path,118,P,0,9,1591,3937.271,4020.638,UNRELIABLE,udp,17587273371984,False
17583335948664,archive_popeye_512kb,frame_action_single_path,119,P,0,9,2074,3970.637,4054.004,UNRELIABLE,udp,17587306793754,False
17583335948664,archive_popeye_512kb,frame_action_single_path,120,I,1,10,6332,4004.004,4087.371,RELIABLE_SINGLE,tcp,17587340109504,False
17583335948664,archive_popeye_512kb,frame_action_single_path,121,P,0,10,1617,4037.371,4120.738,UNRELIABLE,udp,17587373500494,False
17583335948664,archive_popeye_512kb,frame_action_single_path,122,P,0,10,1289,4070.737,4154.104,UNRELIABLE,udp,17587406824614,False
17583335948664,archive_popeye_512kb,frame_action_single_path,123,P,0,10,1715,4104.104,4187.471,UNRELIABLE,udp,17587440214164,False
17583335948664,archive_popeye_512kb,frame_action_single_path,124,P,0,10,1809,4137.471,4220.838,UNRELIABLE,udp,17587473594264,False
17583335948664,archive_popeye_512kb,frame_action_single_path,125,P,0,10,1460,4170.838,4254.205,UNRELIABLE,udp,17587506920544,False
17583335948664,archive_popeye_512kb,frame_action_single_path,126,P,0,10,1848,4204.204,4287.571,UNRELIABLE,udp,17587540296324,False
17583335948664,archive_popeye_512kb,frame_action_single_path,127,P,0,10,1745,4237.571,4320.938,UNRELIABLE,udp,17587573717554,False
17583335948664,archive_popeye_512kb,frame_action_single_path,128,P,0,10,1620,4270.938,4354.305,UNRELIABLE,udp,17587607052024,False
17583335948664,archive_popeye_512kb,frame_action_single_path,129,P,0,10,1862,4304.304,4387.671,UNRELIABLE,udp,17587640387304,False
17583335948664,archive_popeye_512kb,frame_action_single_path,130,P,0,10,1748,4337.671,4421.038,UNRELIABLE,udp,17587673740764,False
17583335948664,archive_popeye_512kb,frame_action_single_path,131,P,0,10,1886,4371.038,4454.405,UNRELIABLE,udp,17587707113664,False
17583335948664,archive_popeye_512kb,frame_action_single_path,132,I,1,11,5243,4404.404,4487.771,RELIABLE_SINGLE,tcp,17587740535974,False
17583335948664,archive_popeye_512kb,frame_action_single_path,133,P,0,11,1877,4437.771,4521.138,UNRELIABLE,udp,17587773880884,False
17583335948664,archive_popeye_512kb,frame_action_single_path,134,P,0,11,2217,4471.138,4554.505,UNRELIABLE,udp,17587807214184,False
17583335948664,archive_popeye_512kb,frame_action_single_path,135,P,0,11,1871,4504.505,4587.872,UNRELIABLE,udp,17587840627404,False
17583335948664,archive_popeye_512kb,frame_action_single_path,136,P,0,11,1892,4537.871,4621.238,UNRELIABLE,udp,17587874027484,False
17583335948664,archive_popeye_512kb,frame_action_single_path,137,P,0,11,1763,4571.238,4654.605,UNRELIABLE,udp,17587907316864,False
17583335948664,archive_popeye_512kb,frame_action_single_path,138,P,0,11,2151,4604.605,4687.972,UNRELIABLE,udp,17587940677344,False
17583335948664,archive_popeye_512kb,frame_action_single_path,139,P,0,11,1980,4637.971,4721.338,UNRELIABLE,udp,17587974060234,False
17583335948664,archive_popeye_512kb,frame_action_single_path,140,P,0,11,2131,4671.338,4754.705,UNRELIABLE,udp,17588007409644,False
17583335948664,archive_popeye_512kb,frame_action_single_path,141,P,0,11,2095,4704.705,4788.072,UNRELIABLE,udp,17588040766704,False
17583335948664,archive_popeye_512kb,frame_action_single_path,142,P,0,11,2206,4738.071,4821.438,UNRELIABLE,udp,17588074128354,False
17583335948664,archive_popeye_512kb,frame_action_single_path,143,P,0,11,2536,4771.438,4854.805,UNRELIABLE,udp,17588107508724,False
17583335948664,archive_popeye_512kb,frame_action_single_path,144,I,1,12,4994,4804.805,4888.172,RELIABLE_SINGLE,tcp,17588140928154,False
17583335948664,archive_popeye_512kb,frame_action_single_path,145,P,0,12,1512,4838.172,4921.539,UNRELIABLE,udp,17588174290614,False
17583335948664,archive_popeye_512kb,frame_action_single_path,146,P,0,12,2530,4871.538,4954.905,UNRELIABLE,udp,17588207612394,False
17583335948664,archive_popeye_512kb,frame_action_single_path,147,P,0,12,3125,4904.905,4988.272,UNRELIABLE,udp,17588240989344,False
17583335948664,archive_popeye_512kb,frame_action_single_path,148,P,0,12,1283,4938.272,5021.639,UNRELIABLE,udp,17588274349824,False
17583335948664,archive_popeye_512kb,frame_action_single_path,149,P,0,12,2348,4971.638,5055.005,UNRELIABLE,udp,17588307733704,False
17583335948664,archive_popeye_512kb,frame_action_single_path,150,P,0,12,775,5005.005,5088.372,UNRELIABLE,udp,17588341106514,False
17583335948664,archive_popeye_512kb,frame_action_single_path,151,P,0,12,2217,5038.372,5121.739,UNRELIABLE,udp,17588374447734,False
17583335948664,archive_popeye_512kb,frame_action_single_path,152,P,0,12,2574,5071.738,5155.105,UNRELIABLE,udp,17588407829814,False
17583335948664,archive_popeye_512kb,frame_action_single_path,153,P,0,12,1384,5105.105,5188.472,UNRELIABLE,udp,17588441148534,False
17583335948664,archive_popeye_512kb,frame_action_single_path,154,P,0,12,1860,5138.472,5221.839,UNRELIABLE,udp,17588474590914,False
17583335948664,archive_popeye_512kb,frame_action_single_path,155,P,0,12,1568,5171.839,5255.206,UNRELIABLE,udp,17588507935374,False
17583335948664,archive_popeye_512kb,frame_action_single_path,156,I,1,13,5943,5205.205,5288.572,RELIABLE_SINGLE,tcp,17588541259584,False
17583335948664,archive_popeye_512kb,frame_action_single_path,157,P,0,13,2089,5238.572,5321.939,UNRELIABLE,udp,17588574673614,False
17583335948664,archive_popeye_512kb,frame_action_single_path,158,P,0,13,998,5271.939,5355.306,UNRELIABLE,udp,17588608072974,False
17583335948664,archive_popeye_512kb,frame_action_single_path,159,P,0,13,2037,5305.305,5388.672,UNRELIABLE,udp,17588641408164,False
17583335948664,archive_popeye_512kb,frame_action_single_path,160,P,0,13,836,5338.672,5422.039,UNRELIABLE,udp,17588674724544,False
17583335948664,archive_popeye_512kb,frame_action_single_path,161,P,0,13,1636,5372.039,5455.406,UNRELIABLE,udp,17588708149104,False
17583335948664,archive_popeye_512kb,frame_action_single_path,162,P,0,13,1633,5405.405,5488.772,UNRELIABLE,udp,17588741487804,False
17583335948664,archive_popeye_512kb,frame_action_single_path,163,P,0,13,1218,5438.772,5522.139,UNRELIABLE,udp,17588774854224,False
17583335948664,archive_popeye_512kb,frame_action_single_path,164,P,0,13,2362,5472.139,5555.506,UNRELIABLE,udp,17588808249804,False
17583335948664,archive_popeye_512kb,frame_action_single_path,165,P,0,13,1164,5505.506,5588.873,UNRELIABLE,udp,17588841603984,False
17583335948664,archive_popeye_512kb,frame_action_single_path,166,P,0,13,2211,5538.872,5622.239,UNRELIABLE,udp,17588874978414,False
17583335948664,archive_popeye_512kb,frame_action_single_path,167,P,0,13,2177,5572.239,5655.606,UNRELIABLE,udp,17588908331874,False
17583335948664,archive_popeye_512kb,frame_action_single_path,168,I,1,14,6107,5605.606,5688.973,RELIABLE_SINGLE,tcp,17588941715844,False
17583335948664,archive_popeye_512kb,frame_action_single_path,169,P,0,14,876,5638.972,5722.339,UNRELIABLE,udp,17588975087934,False
17583335948664,archive_popeye_512kb,frame_action_single_path,170,P,0,14,1740,5672.339,5755.706,UNRELIABLE,udp,17589008439324,False
17583335948664,archive_popeye_512kb,frame_action_single_path,171,P,0,14,2226,5705.706,5789.073,UNRELIABLE,udp,17589041829234,False
17583335948664,archive_popeye_512kb,frame_action_single_path,172,P,0,14,988,5739.072,5822.439,UNRELIABLE,udp,17589075207084,False
17583335948664,archive_popeye_512kb,frame_action_single_path,173,P,0,14,2101,5772.439,5855.806,UNRELIABLE,udp,17589108572604,False
17583335948664,archive_popeye_512kb,frame_action_single_path,174,P,0,14,1155,5805.806,5889.173,UNRELIABLE,udp,17589141911934,False
17583335948664,archive_popeye_512kb,frame_action_single_path,175,P,0,14,2044,5839.173,5922.54,UNRELIABLE,udp,17589175274844,False
17583335948664,archive_popeye_512kb,frame_action_single_path,176,P,0,14,2435,5872.539,5955.906,UNRELIABLE,udp,17589208629564,False
17583335948664,archive_popeye_512kb,frame_action_single_path,177,P,0,14,921,5905.906,5989.273,UNRELIABLE,udp,17589242019024,False
17583335948664,archive_popeye_512kb,frame_action_single_path,178,P,0,14,2258,5939.273,6022.64,UNRELIABLE,udp,17589275377884,False
17583335948664,archive_popeye_512kb,frame_action_single_path,179,P,0,14,1202,5972.639,6056.006,UNRELIABLE,udp,17589308745384,False
17583335948664,archive_popeye_512kb,frame_action_single_path,180,I,1,15,5523,6006.006,6089.373,RELIABLE_SINGLE,tcp,17589342091554,False
17583335948664,archive_popeye_512kb,frame_action_single_path,181,P,0,15,2364,6039.373,6122.74,UNRELIABLE,udp,17589375478044,False
17583335948664,archive_popeye_512kb,frame_action_single_path,182,P,0,15,962,6072.739,6156.106,UNRELIABLE,udp,17589408842304,False
17583335948664,archive_popeye_512kb,frame_action_single_path,183,P,0,15,2550,6106.106,6189.473,UNRELIABLE,udp,17589442200984,False
17583335948664,archive_popeye_512kb,frame_action_single_path,184,P,0,15,1210,6139.473,6222.84,UNRELIABLE,udp,17589475526454,False
17583335948664,archive_popeye_512kb,frame_action_single_path,185,P,0,15,2125,6172.84,6256.207,UNRELIABLE,udp,17589508947954,False
17583335948664,archive_popeye_512kb,frame_action_single_path,186,P,0,15,2344,6206.206,6289.573,UNRELIABLE,udp,17589542311224,False
17583335948664,archive_popeye_512kb,frame_action_single_path,187,P,0,15,1567,6239.573,6322.94,UNRELIABLE,udp,17589575665134,False
17583335948664,archive_popeye_512kb,frame_action_single_path,188,P,0,15,2556,6272.94,6356.307,UNRELIABLE,udp,17589609017964,False
17583335948664,archive_popeye_512kb,frame_action_single_path,189,P,0,15,1382,6306.306,6389.673,UNRELIABLE,udp,17589642425874,False
17583335948664,archive_popeye_512kb,frame_action_single_path,190,P,0,15,1578,6339.673,6423.04,UNRELIABLE,udp,17589675744054,False
17583335948664,archive_popeye_512kb,frame_action_single_path,191,P,0,15,2212,6373.04,6456.407,UNRELIABLE,udp,17589709185084,False
17583335948664,archive_popeye_512kb,frame_action_single_path,192,I,1,16,6604,6406.406,6489.773,RELIABLE_SINGLE,tcp,17589742463214,False
17583335948664,archive_popeye_512kb,frame_action_single_path,193,P,0,16,1952,6439.773,6523.14,UNRELIABLE,udp,17589775859514,False
17583335948664,archive_popeye_512kb,frame_action_single_path,194,P,0,16,1326,6473.14,6556.507,UNRELIABLE,udp,17589809228184,False
17583335948664,archive_popeye_512kb,frame_action_single_path,195,P,0,16,2091,6506.507,6589.874,UNRELIABLE,udp,17589842605764,False
17583335948664,archive_popeye_512kb,frame_action_single_path,196,P,0,16,1800,6539.873,6623.24,UNRELIABLE,udp,17589875972544,False
17583335948664,archive_popeye_512kb,frame_action_single_path,197,P,0,16,1316,6573.24,6656.607,UNRELIABLE,udp,17589909352914,False
17583335948664,archive_popeye_512kb,frame_action_single_path,198,P,0,16,2746,6606.607,6689.974,UNRELIABLE,udp,17589942707994,False
17583335948664,archive_popeye_512kb,frame_action_single_path,199,P,0,16,1409,6639.973,6723.34,UNRELIABLE,udp,17589976101864,False
17583335948664,archive_popeye_512kb,frame_action_single_path,200,P,0,16,1679,6673.34,6756.707,UNRELIABLE,udp,17590009446774,False
17583335948664,archive_popeye_512kb,frame_action_single_path,201,P,0,16,2564,6706.707,6790.074,UNRELIABLE,udp,17590042827144,False
17583335948664,archive_popeye_512kb,frame_action_single_path,202,P,0,16,964,6740.073,6823.44,UNRELIABLE,udp,17590076106174,False
17583335948664,archive_popeye_512kb,frame_action_single_path,203,P,0,16,2417,6773.44,6856.807,UNRELIABLE,udp,17590109606874,False
17583335948664,archive_popeye_512kb,frame_action_single_path,204,I,1,17,7852,6806.807,6890.174,RELIABLE_SINGLE,tcp,17590142885184,False
17583335948664,archive_popeye_512kb,frame_action_single_path,205,P,0,17,1252,6840.174,6923.541,UNRELIABLE,udp,17590176263844,False
